2023-04-06 13:06:18,697 INFO    StreamThr :1708 [internal.py:wandb_internal():87] W&B internal server running at pid: 1708, started at: 2023-04-06 13:06:18.697534
2023-04-06 13:06:20,103 INFO    Thread-16 :1708 [upload_job.py:push():143] Uploaded file /var/folders/l1/l_9fgbw95hl79rj750047d1c0000gn/T/tmp3rfjwlzpwandb/s8osvff5-wandb-metadata.json
2023-04-06 13:06:20,270 INFO    Thread-13 :1708 [dir_watcher.py:_on_file_created():275] file/dir created: /Users/qcqced/Desktop/GitHub/FeedBackPrize_3/wandb/run-20230406_130618-bz5h3amc/files/requirements.txt
2023-04-06 13:06:20,270 INFO    Thread-13 :1708 [dir_watcher.py:_on_file_created():275] file/dir created: /Users/qcqced/Desktop/GitHub/FeedBackPrize_3/wandb/run-20230406_130618-bz5h3amc/files/wandb-summary.json
2023-04-06 13:06:20,270 INFO    Thread-13 :1708 [dir_watcher.py:_on_file_created():275] file/dir created: /Users/qcqced/Desktop/GitHub/FeedBackPrize_3/wandb/run-20230406_130618-bz5h3amc/files/wandb-metadata.json
2023-04-06 13:06:22,271 INFO    Thread-13 :1708 [dir_watcher.py:_on_file_created():275] file/dir created: /Users/qcqced/Desktop/GitHub/FeedBackPrize_3/wandb/run-20230406_130618-bz5h3amc/files/output.log
2023-04-06 13:06:23,108 DEBUG   SenderThread:1708 [sender.py:send():334] send: exit
2023-04-06 13:06:23,108 INFO    SenderThread:1708 [sender.py:send_exit():557] handling exit code: 1
2023-04-06 13:06:23,108 INFO    SenderThread:1708 [sender.py:send_exit():559] handling runtime: 3
2023-04-06 13:06:23,108 INFO    SenderThread:1708 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-04-06 13:06:23,108 INFO    SenderThread:1708 [sender.py:send_exit():565] send defer
2023-04-06 13:06:23,108 DEBUG   HandlerThread:1708 [handler.py:handle_request():144] handle_request: defer
2023-04-06 13:06:23,108 INFO    HandlerThread:1708 [handler.py:handle_request_defer():170] handle defer: 0
2023-04-06 13:06:23,108 DEBUG   SenderThread:1708 [sender.py:send_request():361] send_request: defer
2023-04-06 13:06:23,108 INFO    SenderThread:1708 [sender.py:send_request_defer():581] handle sender defer: 0
2023-04-06 13:06:23,108 INFO    SenderThread:1708 [sender.py:transition_state():585] send defer: 1
2023-04-06 13:06:23,109 DEBUG   HandlerThread:1708 [handler.py:handle_request():144] handle_request: defer
2023-04-06 13:06:23,109 INFO    HandlerThread:1708 [handler.py:handle_request_defer():170] handle defer: 1
2023-04-06 13:06:23,109 DEBUG   SenderThread:1708 [sender.py:send_request():361] send_request: defer
2023-04-06 13:06:23,109 INFO    SenderThread:1708 [sender.py:send_request_defer():581] handle sender defer: 1
2023-04-06 13:06:23,109 INFO    SenderThread:1708 [sender.py:transition_state():585] send defer: 2
2023-04-06 13:06:23,109 DEBUG   HandlerThread:1708 [handler.py:handle_request():144] handle_request: defer
2023-04-06 13:06:23,109 INFO    HandlerThread:1708 [handler.py:handle_request_defer():170] handle defer: 2
2023-04-06 13:06:23,109 INFO    HandlerThread:1708 [system_monitor.py:finish():161] Stopping system monitor
2023-04-06 13:06:23,130 DEBUG   SystemMonitor:1708 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2023-04-06 13:06:23,130 DEBUG   SystemMonitor:1708 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2023-04-06 13:06:23,130 DEBUG   SystemMonitor:1708 [system_monitor.py:_start():141] Publishing last batch of metrics
2023-04-06 13:06:23,131 INFO    HandlerThread:1708 [interfaces.py:finish():175] Joined cpu
2023-04-06 13:06:23,131 INFO    HandlerThread:1708 [interfaces.py:finish():175] Joined disk
2023-04-06 13:06:23,131 INFO    HandlerThread:1708 [interfaces.py:finish():175] Joined gpuapple
2023-04-06 13:06:23,131 INFO    HandlerThread:1708 [interfaces.py:finish():175] Joined memory
2023-04-06 13:06:23,131 INFO    HandlerThread:1708 [interfaces.py:finish():175] Joined network
2023-04-06 13:06:23,131 DEBUG   SenderThread:1708 [sender.py:send_request():361] send_request: defer
2023-04-06 13:06:23,131 INFO    SenderThread:1708 [sender.py:send_request_defer():581] handle sender defer: 2
2023-04-06 13:06:23,131 INFO    SenderThread:1708 [sender.py:transition_state():585] send defer: 3
2023-04-06 13:06:23,131 DEBUG   SenderThread:1708 [sender.py:send():334] send: telemetry
2023-04-06 13:06:23,131 DEBUG   SenderThread:1708 [sender.py:send():334] send: stats
2023-04-06 13:06:23,131 DEBUG   HandlerThread:1708 [handler.py:handle_request():144] handle_request: defer
2023-04-06 13:06:23,131 INFO    HandlerThread:1708 [handler.py:handle_request_defer():170] handle defer: 3
2023-04-06 13:06:23,131 DEBUG   SenderThread:1708 [sender.py:send_request():361] send_request: defer
2023-04-06 13:06:23,131 INFO    SenderThread:1708 [sender.py:send_request_defer():581] handle sender defer: 3
2023-04-06 13:06:23,131 INFO    SenderThread:1708 [sender.py:transition_state():585] send defer: 4
2023-04-06 13:06:23,131 DEBUG   HandlerThread:1708 [handler.py:handle_request():144] handle_request: defer
2023-04-06 13:06:23,131 INFO    HandlerThread:1708 [handler.py:handle_request_defer():170] handle defer: 4
2023-04-06 13:06:23,132 DEBUG   SenderThread:1708 [sender.py:send_request():361] send_request: defer
2023-04-06 13:06:23,132 INFO    SenderThread:1708 [sender.py:send_request_defer():581] handle sender defer: 4
2023-04-06 13:06:23,132 INFO    SenderThread:1708 [sender.py:transition_state():585] send defer: 5
2023-04-06 13:06:23,132 DEBUG   HandlerThread:1708 [handler.py:handle_request():144] handle_request: defer
2023-04-06 13:06:23,132 INFO    HandlerThread:1708 [handler.py:handle_request_defer():170] handle defer: 5
2023-04-06 13:06:23,132 DEBUG   SenderThread:1708 [sender.py:send():334] send: summary
2023-04-06 13:06:23,132 INFO    SenderThread:1708 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-04-06 13:06:23,132 DEBUG   SenderThread:1708 [sender.py:send_request():361] send_request: defer
2023-04-06 13:06:23,132 INFO    SenderThread:1708 [sender.py:send_request_defer():581] handle sender defer: 5
2023-04-06 13:06:23,132 INFO    SenderThread:1708 [sender.py:transition_state():585] send defer: 6
2023-04-06 13:06:23,132 DEBUG   HandlerThread:1708 [handler.py:handle_request():144] handle_request: defer
2023-04-06 13:06:23,132 INFO    HandlerThread:1708 [handler.py:handle_request_defer():170] handle defer: 6
2023-04-06 13:06:23,132 DEBUG   SenderThread:1708 [sender.py:send_request():361] send_request: defer
2023-04-06 13:06:23,132 INFO    SenderThread:1708 [sender.py:send_request_defer():581] handle sender defer: 6
2023-04-06 13:06:23,135 DEBUG   HandlerThread:1708 [handler.py:handle_request():144] handle_request: status_report
2023-04-06 13:06:23,277 INFO    Thread-13 :1708 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/qcqced/Desktop/GitHub/FeedBackPrize_3/wandb/run-20230406_130618-bz5h3amc/files/wandb-summary.json
2023-04-06 13:06:23,413 INFO    SenderThread:1708 [sender.py:transition_state():585] send defer: 7
2023-04-06 13:06:23,414 DEBUG   HandlerThread:1708 [handler.py:handle_request():144] handle_request: defer
2023-04-06 13:06:23,414 INFO    HandlerThread:1708 [handler.py:handle_request_defer():170] handle defer: 7
2023-04-06 13:06:23,414 DEBUG   SenderThread:1708 [sender.py:send_request():361] send_request: defer
2023-04-06 13:06:23,414 INFO    SenderThread:1708 [sender.py:send_request_defer():581] handle sender defer: 7
2023-04-06 13:06:24,114 DEBUG   HandlerThread:1708 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-06 13:06:24,230 INFO    SenderThread:1708 [sender.py:transition_state():585] send defer: 8
2023-04-06 13:06:24,231 DEBUG   SenderThread:1708 [sender.py:send_request():361] send_request: poll_exit
2023-04-06 13:06:24,231 DEBUG   HandlerThread:1708 [handler.py:handle_request():144] handle_request: defer
2023-04-06 13:06:24,231 INFO    HandlerThread:1708 [handler.py:handle_request_defer():170] handle defer: 8
2023-04-06 13:06:24,231 DEBUG   SenderThread:1708 [sender.py:send_request():361] send_request: defer
2023-04-06 13:06:24,231 INFO    SenderThread:1708 [sender.py:send_request_defer():581] handle sender defer: 8
2023-04-06 13:06:24,237 INFO    SenderThread:1708 [sender.py:transition_state():585] send defer: 9
2023-04-06 13:06:24,237 DEBUG   HandlerThread:1708 [handler.py:handle_request():144] handle_request: defer
2023-04-06 13:06:24,237 DEBUG   SenderThread:1708 [sender.py:send():334] send: artifact
2023-04-06 13:06:24,238 INFO    HandlerThread:1708 [handler.py:handle_request_defer():170] handle defer: 9
2023-04-06 13:06:24,277 INFO    Thread-13 :1708 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/qcqced/Desktop/GitHub/FeedBackPrize_3/wandb/run-20230406_130618-bz5h3amc/files/config.yaml
2023-04-06 13:06:24,278 INFO    Thread-13 :1708 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/qcqced/Desktop/GitHub/FeedBackPrize_3/wandb/run-20230406_130618-bz5h3amc/files/output.log
2023-04-06 13:06:25,118 DEBUG   HandlerThread:1708 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-06 13:06:25,639 INFO    SenderThread:1708 [sender.py:send_artifact():1415] sent artifact job-https___github.com_qcqced123_FeedBackPrize_3.git_train.py - {'id': 'QXJ0aWZhY3Q6NDE1MDA1NzM4', 'digest': '7a3cf662988f5350340dc4530401e78a', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_qcqced123_FeedBackPrize_3.git_train.py', 'alias': 'v1'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwNzYzNDgy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDE1MDA1NzM4', 'versionIndex': 1}}, 'version': 'v1'}
2023-04-06 13:06:25,639 DEBUG   SenderThread:1708 [sender.py:send_request():361] send_request: defer
2023-04-06 13:06:25,639 INFO    SenderThread:1708 [sender.py:send_request_defer():581] handle sender defer: 9
2023-04-06 13:06:25,639 INFO    SenderThread:1708 [dir_watcher.py:finish():362] shutting down directory watcher
2023-04-06 13:06:26,290 INFO    SenderThread:1708 [dir_watcher.py:finish():392] scan: /Users/qcqced/Desktop/GitHub/FeedBackPrize_3/wandb/run-20230406_130618-bz5h3amc/files
2023-04-06 13:06:26,290 INFO    SenderThread:1708 [dir_watcher.py:finish():406] scan save: /Users/qcqced/Desktop/GitHub/FeedBackPrize_3/wandb/run-20230406_130618-bz5h3amc/files/requirements.txt requirements.txt
2023-04-06 13:06:26,290 INFO    SenderThread:1708 [dir_watcher.py:finish():406] scan save: /Users/qcqced/Desktop/GitHub/FeedBackPrize_3/wandb/run-20230406_130618-bz5h3amc/files/output.log output.log
2023-04-06 13:06:26,291 INFO    SenderThread:1708 [dir_watcher.py:finish():406] scan save: /Users/qcqced/Desktop/GitHub/FeedBackPrize_3/wandb/run-20230406_130618-bz5h3amc/files/config.yaml config.yaml
2023-04-06 13:06:26,291 INFO    SenderThread:1708 [dir_watcher.py:finish():406] scan save: /Users/qcqced/Desktop/GitHub/FeedBackPrize_3/wandb/run-20230406_130618-bz5h3amc/files/wandb-summary.json wandb-summary.json
2023-04-06 13:06:26,291 INFO    SenderThread:1708 [dir_watcher.py:finish():406] scan save: /Users/qcqced/Desktop/GitHub/FeedBackPrize_3/wandb/run-20230406_130618-bz5h3amc/files/wandb-metadata.json wandb-metadata.json
2023-04-06 13:06:26,291 INFO    SenderThread:1708 [sender.py:transition_state():585] send defer: 10
2023-04-06 13:06:26,292 DEBUG   SenderThread:1708 [sender.py:send_request():361] send_request: poll_exit
2023-04-06 13:06:26,294 DEBUG   HandlerThread:1708 [handler.py:handle_request():144] handle_request: defer
2023-04-06 13:06:26,297 INFO    HandlerThread:1708 [handler.py:handle_request_defer():170] handle defer: 10
2023-04-06 13:06:26,301 DEBUG   SenderThread:1708 [sender.py:send_request():361] send_request: defer
2023-04-06 13:06:26,301 INFO    SenderThread:1708 [sender.py:send_request_defer():581] handle sender defer: 10
2023-04-06 13:06:26,301 INFO    SenderThread:1708 [file_pusher.py:finish():160] shutting down file pusher
2023-04-06 13:06:27,015 INFO    Thread-18 :1708 [upload_job.py:push():143] Uploaded file /Users/qcqced/Desktop/GitHub/FeedBackPrize_3/wandb/run-20230406_130618-bz5h3amc/files/output.log
2023-04-06 13:06:27,076 INFO    Thread-20 :1708 [upload_job.py:push():143] Uploaded file /Users/qcqced/Desktop/GitHub/FeedBackPrize_3/wandb/run-20230406_130618-bz5h3amc/files/wandb-summary.json
2023-04-06 13:06:27,102 INFO    Thread-17 :1708 [upload_job.py:push():143] Uploaded file /Users/qcqced/Desktop/GitHub/FeedBackPrize_3/wandb/run-20230406_130618-bz5h3amc/files/requirements.txt
2023-04-06 13:06:27,263 INFO    Thread-19 :1708 [upload_job.py:push():143] Uploaded file /Users/qcqced/Desktop/GitHub/FeedBackPrize_3/wandb/run-20230406_130618-bz5h3amc/files/config.yaml
2023-04-06 13:06:27,469 INFO    Thread-12 :1708 [sender.py:transition_state():585] send defer: 11
2023-04-06 13:06:27,471 DEBUG   HandlerThread:1708 [handler.py:handle_request():144] handle_request: defer
2023-04-06 13:06:27,472 INFO    HandlerThread:1708 [handler.py:handle_request_defer():170] handle defer: 11
2023-04-06 13:06:27,472 DEBUG   SenderThread:1708 [sender.py:send_request():361] send_request: defer
2023-04-06 13:06:27,472 INFO    SenderThread:1708 [sender.py:send_request_defer():581] handle sender defer: 11
2023-04-06 13:06:27,472 INFO    SenderThread:1708 [file_pusher.py:join():165] waiting for file pusher
2023-04-06 13:06:27,472 INFO    SenderThread:1708 [sender.py:transition_state():585] send defer: 12
2023-04-06 13:06:27,473 DEBUG   HandlerThread:1708 [handler.py:handle_request():144] handle_request: defer
2023-04-06 13:06:27,473 INFO    HandlerThread:1708 [handler.py:handle_request_defer():170] handle defer: 12
2023-04-06 13:06:27,473 DEBUG   SenderThread:1708 [sender.py:send_request():361] send_request: defer
2023-04-06 13:06:27,473 INFO    SenderThread:1708 [sender.py:send_request_defer():581] handle sender defer: 12
2023-04-06 13:06:27,700 INFO    SenderThread:1708 [sender.py:transition_state():585] send defer: 13
2023-04-06 13:06:27,702 DEBUG   HandlerThread:1708 [handler.py:handle_request():144] handle_request: defer
2023-04-06 13:06:27,702 INFO    HandlerThread:1708 [handler.py:handle_request_defer():170] handle defer: 13
2023-04-06 13:06:27,702 DEBUG   SenderThread:1708 [sender.py:send_request():361] send_request: defer
2023-04-06 13:06:27,702 INFO    SenderThread:1708 [sender.py:send_request_defer():581] handle sender defer: 13
2023-04-06 13:06:27,703 INFO    SenderThread:1708 [sender.py:transition_state():585] send defer: 14
2023-04-06 13:06:27,703 DEBUG   HandlerThread:1708 [handler.py:handle_request():144] handle_request: defer
2023-04-06 13:06:27,704 DEBUG   SenderThread:1708 [sender.py:send():334] send: final
2023-04-06 13:06:27,704 INFO    HandlerThread:1708 [handler.py:handle_request_defer():170] handle defer: 14
2023-04-06 13:06:27,704 DEBUG   SenderThread:1708 [sender.py:send():334] send: footer
2023-04-06 13:06:27,704 DEBUG   SenderThread:1708 [sender.py:send_request():361] send_request: defer
2023-04-06 13:06:27,704 INFO    SenderThread:1708 [sender.py:send_request_defer():581] handle sender defer: 14
2023-04-06 13:06:27,705 DEBUG   HandlerThread:1708 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-06 13:06:27,705 DEBUG   SenderThread:1708 [sender.py:send_request():361] send_request: poll_exit
2023-04-06 13:06:27,705 DEBUG   HandlerThread:1708 [handler.py:handle_request():144] handle_request: server_info
2023-04-06 13:06:27,705 DEBUG   HandlerThread:1708 [handler.py:handle_request():144] handle_request: get_summary
2023-04-06 13:06:27,706 DEBUG   HandlerThread:1708 [handler.py:handle_request():144] handle_request: sampled_history
2023-04-06 13:06:27,706 DEBUG   SenderThread:1708 [sender.py:send_request():361] send_request: server_info
2023-04-06 13:06:27,940 INFO    MainThread:1708 [wandb_run.py:_footer_history_summary_info():3427] rendering history
2023-04-06 13:06:27,940 INFO    MainThread:1708 [wandb_run.py:_footer_history_summary_info():3459] rendering summary
2023-04-06 13:06:27,940 INFO    MainThread:1708 [wandb_run.py:_footer_sync_info():3383] logging synced files
2023-04-06 13:06:27,941 DEBUG   HandlerThread:1708 [handler.py:handle_request():144] handle_request: shutdown
2023-04-06 13:06:27,941 INFO    HandlerThread:1708 [handler.py:finish():841] shutting down handler
2023-04-06 13:06:28,711 INFO    WriterThread:1708 [datastore.py:close():299] close: /Users/qcqced/Desktop/GitHub/FeedBackPrize_3/wandb/run-20230406_130618-bz5h3amc/run-bz5h3amc.wandb
2023-04-06 13:06:28,945 INFO    SenderThread:1708 [sender.py:finish():1491] shutting down sender
2023-04-06 13:06:28,945 INFO    SenderThread:1708 [file_pusher.py:finish():160] shutting down file pusher
2023-04-06 13:06:28,945 INFO    SenderThread:1708 [file_pusher.py:join():165] waiting for file pusher
