2023-04-18 23:36:17,591 DEBUG   HandlerThread:20248 [system_monitor.py:probe():213] {'os': 'Linux-5.19.0-38-generic-x86_64-with-glibc2.35', 'python': '3.9.13', 'heartbeatAt': '2023-04-18T14:36:17.582411', 'startedAt': '2023-04-18T14:36:16.886411', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/qcqced/바탕화면/ML_Test/UPPPM/train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/qcqced123/UPPPM.git', 'commit': 'cdb6af4cdec6c3b866f5579c0a77af20515b6c17'}, 'email': '97833081+qcqced123@users.noreply.github.com', 'root': '/home/qcqced/바탕화면/ML_Test/UPPPM', 'host': 'qcqced-B550M-H', 'username': 'qcqced', 'executable': '/home/qcqced/anaconda3/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2.76575, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 2.255, 'min': 2200.0, 'max': 3700.0}, {'current': 2.556, 'min': 2200.0, 'max': 3700.0}, {'current': 2.729, 'min': 2200.0, 'max': 3700.0}, {'current': 2.923, 'min': 2200.0, 'max': 3700.0}, {'current': 3.632, 'min': 2200.0, 'max': 3700.0}, {'current': 3.012, 'min': 2200.0, 'max': 3700.0}, {'current': 2.41, 'min': 2200.0, 'max': 3700.0}, {'current': 2.84, 'min': 2200.0, 'max': 3700.0}, {'current': 2.42, 'min': 2200.0, 'max': 3700.0}, {'current': 3.256, 'min': 2200.0, 'max': 3700.0}, {'current': 2.956, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 107.66527938842773, 'used': 78.12559127807617}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25769803776}], 'memory': {'total': 23.37734603881836}}
2023-04-18 23:36:17,591 INFO    HandlerThread:20248 [system_monitor.py:probe():214] Finished collecting system info
2023-04-18 23:36:17,591 INFO    HandlerThread:20248 [system_monitor.py:probe():217] Publishing system info
2023-04-18 23:36:17,591 DEBUG   HandlerThread:20248 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-04-18 23:36:17,591 DEBUG   HandlerThread:20248 [system_info.py:_save_pip():67] Saving pip packages done
2023-04-18 23:36:17,591 DEBUG   HandlerThread:20248 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-04-18 23:36:18,492 INFO    Thread-13 :20248 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_233616-ne7f4apz/files/wandb-summary.json
2023-04-18 23:36:18,492 INFO    Thread-13 :20248 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_233616-ne7f4apz/files/requirements.txt
2023-04-18 23:36:18,492 INFO    Thread-13 :20248 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_233616-ne7f4apz/files/conda-environment.yaml
2023-04-18 23:36:21,425 DEBUG   HandlerThread:20248 [system_info.py:_save_conda():86] Saving conda packages done
2023-04-18 23:36:21,426 INFO    HandlerThread:20248 [system_monitor.py:probe():219] Finished publishing system info
2023-04-18 23:36:21,431 DEBUG   SenderThread:20248 [sender.py:send():336] send: files
2023-04-18 23:36:21,431 INFO    SenderThread:20248 [sender.py:_save_file():1332] saving file wandb-metadata.json with policy now
2023-04-18 23:36:21,434 DEBUG   HandlerThread:20248 [handler.py:handle_request():144] handle_request: stop_status
2023-04-18 23:36:21,434 DEBUG   SenderThread:20248 [sender.py:send_request():363] send_request: stop_status
2023-04-18 23:36:21,493 INFO    Thread-13 :20248 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_233616-ne7f4apz/files/conda-environment.yaml
2023-04-18 23:36:21,493 INFO    Thread-13 :20248 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_233616-ne7f4apz/files/wandb-metadata.json
2023-04-18 23:36:21,650 DEBUG   SenderThread:20248 [sender.py:send():336] send: telemetry
2023-04-18 23:36:22,058 INFO    wandb-upload_0:20248 [upload_job.py:push():138] Uploaded file /tmp/tmpq7lyje6qwandb/nz28u3ud-wandb-metadata.json
2023-04-18 23:36:22,493 INFO    Thread-13 :20248 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_233616-ne7f4apz/files/output.log
2023-04-18 23:36:22,651 DEBUG   HandlerThread:20248 [handler.py:handle_request():144] handle_request: status_report
2023-04-18 23:36:23,041 DEBUG   SenderThread:20248 [sender.py:send():336] send: exit
2023-04-18 23:36:23,041 INFO    SenderThread:20248 [sender.py:send_exit():559] handling exit code: 255
2023-04-18 23:36:23,041 INFO    SenderThread:20248 [sender.py:send_exit():561] handling runtime: 5
2023-04-18 23:36:23,042 INFO    SenderThread:20248 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-18 23:36:23,042 INFO    SenderThread:20248 [sender.py:send_exit():567] send defer
2023-04-18 23:36:23,043 DEBUG   HandlerThread:20248 [handler.py:handle_request():144] handle_request: defer
2023-04-18 23:36:23,043 INFO    HandlerThread:20248 [handler.py:handle_request_defer():170] handle defer: 0
2023-04-18 23:36:23,043 DEBUG   SenderThread:20248 [sender.py:send_request():363] send_request: defer
2023-04-18 23:36:23,043 INFO    SenderThread:20248 [sender.py:send_request_defer():583] handle sender defer: 0
2023-04-18 23:36:23,043 INFO    SenderThread:20248 [sender.py:transition_state():587] send defer: 1
2023-04-18 23:36:23,043 DEBUG   HandlerThread:20248 [handler.py:handle_request():144] handle_request: defer
2023-04-18 23:36:23,043 INFO    HandlerThread:20248 [handler.py:handle_request_defer():170] handle defer: 1
2023-04-18 23:36:23,043 DEBUG   SenderThread:20248 [sender.py:send_request():363] send_request: defer
2023-04-18 23:36:23,043 INFO    SenderThread:20248 [sender.py:send_request_defer():583] handle sender defer: 1
2023-04-18 23:36:23,043 INFO    SenderThread:20248 [sender.py:transition_state():587] send defer: 2
2023-04-18 23:36:23,043 DEBUG   HandlerThread:20248 [handler.py:handle_request():144] handle_request: defer
2023-04-18 23:36:23,043 INFO    HandlerThread:20248 [handler.py:handle_request_defer():170] handle defer: 2
2023-04-18 23:36:23,043 INFO    HandlerThread:20248 [system_monitor.py:finish():193] Stopping system monitor
2023-04-18 23:36:23,043 DEBUG   SystemMonitor:20248 [system_monitor.py:_start():161] Starting system metrics aggregation loop
2023-04-18 23:36:23,044 DEBUG   SystemMonitor:20248 [system_monitor.py:_start():168] Finished system metrics aggregation loop
2023-04-18 23:36:23,044 DEBUG   SystemMonitor:20248 [system_monitor.py:_start():172] Publishing last batch of metrics
2023-04-18 23:36:23,044 INFO    HandlerThread:20248 [interfaces.py:finish():199] Joined cpu monitor
2023-04-18 23:36:23,044 INFO    HandlerThread:20248 [interfaces.py:finish():199] Joined disk monitor
2023-04-18 23:36:23,064 INFO    HandlerThread:20248 [interfaces.py:finish():199] Joined gpu monitor
2023-04-18 23:36:23,064 INFO    HandlerThread:20248 [interfaces.py:finish():199] Joined memory monitor
2023-04-18 23:36:23,064 INFO    HandlerThread:20248 [interfaces.py:finish():199] Joined network monitor
2023-04-18 23:36:23,065 DEBUG   SenderThread:20248 [sender.py:send_request():363] send_request: defer
2023-04-18 23:36:23,065 INFO    SenderThread:20248 [sender.py:send_request_defer():583] handle sender defer: 2
2023-04-18 23:36:23,065 INFO    SenderThread:20248 [sender.py:transition_state():587] send defer: 3
2023-04-18 23:36:23,065 DEBUG   SenderThread:20248 [sender.py:send():336] send: stats
2023-04-18 23:36:23,065 DEBUG   HandlerThread:20248 [handler.py:handle_request():144] handle_request: defer
2023-04-18 23:36:23,065 INFO    HandlerThread:20248 [handler.py:handle_request_defer():170] handle defer: 3
2023-04-18 23:36:23,065 DEBUG   SenderThread:20248 [sender.py:send_request():363] send_request: defer
2023-04-18 23:36:23,065 INFO    SenderThread:20248 [sender.py:send_request_defer():583] handle sender defer: 3
2023-04-18 23:36:23,065 INFO    SenderThread:20248 [sender.py:transition_state():587] send defer: 4
2023-04-18 23:36:23,065 DEBUG   HandlerThread:20248 [handler.py:handle_request():144] handle_request: defer
2023-04-18 23:36:23,065 INFO    HandlerThread:20248 [handler.py:handle_request_defer():170] handle defer: 4
2023-04-18 23:36:23,065 DEBUG   SenderThread:20248 [sender.py:send_request():363] send_request: defer
2023-04-18 23:36:23,065 INFO    SenderThread:20248 [sender.py:send_request_defer():583] handle sender defer: 4
2023-04-18 23:36:23,065 INFO    SenderThread:20248 [sender.py:transition_state():587] send defer: 5
2023-04-18 23:36:23,065 DEBUG   HandlerThread:20248 [handler.py:handle_request():144] handle_request: defer
2023-04-18 23:36:23,065 INFO    HandlerThread:20248 [handler.py:handle_request_defer():170] handle defer: 5
2023-04-18 23:36:23,065 DEBUG   SenderThread:20248 [sender.py:send():336] send: summary
2023-04-18 23:36:23,066 INFO    SenderThread:20248 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-18 23:36:23,066 DEBUG   SenderThread:20248 [sender.py:send_request():363] send_request: defer
2023-04-18 23:36:23,066 INFO    SenderThread:20248 [sender.py:send_request_defer():583] handle sender defer: 5
2023-04-18 23:36:23,066 INFO    SenderThread:20248 [sender.py:transition_state():587] send defer: 6
2023-04-18 23:36:23,066 DEBUG   HandlerThread:20248 [handler.py:handle_request():144] handle_request: defer
2023-04-18 23:36:23,066 INFO    HandlerThread:20248 [handler.py:handle_request_defer():170] handle defer: 6
2023-04-18 23:36:23,066 DEBUG   SenderThread:20248 [sender.py:send_request():363] send_request: defer
2023-04-18 23:36:23,066 INFO    SenderThread:20248 [sender.py:send_request_defer():583] handle sender defer: 6
2023-04-18 23:36:23,069 DEBUG   HandlerThread:20248 [handler.py:handle_request():144] handle_request: status_report
2023-04-18 23:36:23,358 INFO    SenderThread:20248 [sender.py:transition_state():587] send defer: 7
2023-04-18 23:36:23,358 DEBUG   HandlerThread:20248 [handler.py:handle_request():144] handle_request: defer
2023-04-18 23:36:23,358 INFO    HandlerThread:20248 [handler.py:handle_request_defer():170] handle defer: 7
2023-04-18 23:36:23,358 DEBUG   SenderThread:20248 [sender.py:send_request():363] send_request: defer
2023-04-18 23:36:23,358 INFO    SenderThread:20248 [sender.py:send_request_defer():583] handle sender defer: 7
2023-04-18 23:36:23,493 INFO    Thread-13 :20248 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_233616-ne7f4apz/files/config.yaml
2023-04-18 23:36:23,494 INFO    Thread-13 :20248 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_233616-ne7f4apz/files/wandb-summary.json
2023-04-18 23:36:24,041 DEBUG   HandlerThread:20248 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-18 23:36:24,494 INFO    Thread-13 :20248 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_233616-ne7f4apz/files/output.log
2023-04-18 23:36:25,658 INFO    SenderThread:20248 [sender.py:transition_state():587] send defer: 8
2023-04-18 23:36:25,658 DEBUG   SenderThread:20248 [sender.py:send_request():363] send_request: poll_exit
2023-04-18 23:36:25,658 DEBUG   HandlerThread:20248 [handler.py:handle_request():144] handle_request: defer
2023-04-18 23:36:25,658 INFO    HandlerThread:20248 [handler.py:handle_request_defer():170] handle defer: 8
2023-04-18 23:36:25,658 DEBUG   SenderThread:20248 [sender.py:send_request():363] send_request: defer
2023-04-18 23:36:25,658 INFO    SenderThread:20248 [sender.py:send_request_defer():583] handle sender defer: 8
2023-04-18 23:36:25,677 INFO    SenderThread:20248 [sender.py:transition_state():587] send defer: 9
2023-04-18 23:36:25,677 DEBUG   HandlerThread:20248 [handler.py:handle_request():144] handle_request: defer
2023-04-18 23:36:25,677 INFO    HandlerThread:20248 [handler.py:handle_request_defer():170] handle defer: 9
2023-04-18 23:36:25,678 DEBUG   SenderThread:20248 [sender.py:send():336] send: artifact
2023-04-18 23:36:26,494 INFO    Thread-13 :20248 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_233616-ne7f4apz/files/output.log
2023-04-18 23:36:27,157 INFO    SenderThread:20248 [sender.py:send_artifact():1428] sent artifact job-https___github.com_qcqced123_UPPPM.git_train.py - {'id': 'QXJ0aWZhY3Q6NDI3Mzk5NzIx', 'digest': '68ad43f8a1d3d2afcaefe1acabcf17bb', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_qcqced123_UPPPM.git_train.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_qcqced123_UPPPM.git_train.py', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYzMDE0MTMw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDI3Mzk5NzIx', 'versionIndex': 0}}, 'version': 'v0'}
2023-04-18 23:36:27,157 DEBUG   SenderThread:20248 [sender.py:send_request():363] send_request: defer
2023-04-18 23:36:27,157 INFO    SenderThread:20248 [sender.py:send_request_defer():583] handle sender defer: 9
2023-04-18 23:36:27,157 INFO    SenderThread:20248 [dir_watcher.py:finish():365] shutting down directory watcher
2023-04-18 23:36:27,495 INFO    SenderThread:20248 [dir_watcher.py:finish():395] scan: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_233616-ne7f4apz/files
2023-04-18 23:36:27,495 INFO    SenderThread:20248 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_233616-ne7f4apz/files/conda-environment.yaml conda-environment.yaml
2023-04-18 23:36:27,495 INFO    SenderThread:20248 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_233616-ne7f4apz/files/wandb-summary.json wandb-summary.json
2023-04-18 23:36:27,495 INFO    SenderThread:20248 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_233616-ne7f4apz/files/wandb-metadata.json wandb-metadata.json
2023-04-18 23:36:27,495 INFO    SenderThread:20248 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_233616-ne7f4apz/files/output.log output.log
2023-04-18 23:36:27,498 INFO    SenderThread:20248 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_233616-ne7f4apz/files/requirements.txt requirements.txt
2023-04-18 23:36:27,501 INFO    SenderThread:20248 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_233616-ne7f4apz/files/config.yaml config.yaml
2023-04-18 23:36:27,501 INFO    SenderThread:20248 [sender.py:transition_state():587] send defer: 10
2023-04-18 23:36:27,503 DEBUG   HandlerThread:20248 [handler.py:handle_request():144] handle_request: defer
2023-04-18 23:36:27,505 INFO    HandlerThread:20248 [handler.py:handle_request_defer():170] handle defer: 10
2023-04-18 23:36:27,505 DEBUG   SenderThread:20248 [sender.py:send_request():363] send_request: defer
2023-04-18 23:36:27,505 INFO    SenderThread:20248 [sender.py:send_request_defer():583] handle sender defer: 10
2023-04-18 23:36:27,505 INFO    SenderThread:20248 [file_pusher.py:finish():164] shutting down file pusher
2023-04-18 23:36:28,065 INFO    wandb-upload_3:20248 [upload_job.py:push():138] Uploaded file /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_233616-ne7f4apz/files/requirements.txt
2023-04-18 23:36:28,117 INFO    wandb-upload_0:20248 [upload_job.py:push():138] Uploaded file /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_233616-ne7f4apz/files/wandb-summary.json
2023-04-18 23:36:28,119 INFO    wandb-upload_4:20248 [upload_job.py:push():138] Uploaded file /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_233616-ne7f4apz/files/config.yaml
2023-04-18 23:36:28,139 INFO    wandb-upload_1:20248 [upload_job.py:push():138] Uploaded file /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_233616-ne7f4apz/files/conda-environment.yaml
2023-04-18 23:36:28,165 INFO    wandb-upload_2:20248 [upload_job.py:push():138] Uploaded file /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_233616-ne7f4apz/files/output.log
2023-04-18 23:36:28,366 INFO    Thread-12 :20248 [sender.py:transition_state():587] send defer: 11
2023-04-18 23:36:28,366 DEBUG   HandlerThread:20248 [handler.py:handle_request():144] handle_request: defer
2023-04-18 23:36:28,366 INFO    HandlerThread:20248 [handler.py:handle_request_defer():170] handle defer: 11
2023-04-18 23:36:28,366 DEBUG   SenderThread:20248 [sender.py:send_request():363] send_request: defer
2023-04-18 23:36:28,366 INFO    SenderThread:20248 [sender.py:send_request_defer():583] handle sender defer: 11
2023-04-18 23:36:28,366 INFO    SenderThread:20248 [file_pusher.py:join():169] waiting for file pusher
2023-04-18 23:36:28,366 INFO    SenderThread:20248 [sender.py:transition_state():587] send defer: 12
2023-04-18 23:36:28,366 DEBUG   HandlerThread:20248 [handler.py:handle_request():144] handle_request: defer
2023-04-18 23:36:28,367 INFO    HandlerThread:20248 [handler.py:handle_request_defer():170] handle defer: 12
2023-04-18 23:36:28,367 DEBUG   HandlerThread:20248 [handler.py:handle_request():144] handle_request: status_report
2023-04-18 23:36:28,367 DEBUG   SenderThread:20248 [sender.py:send_request():363] send_request: defer
2023-04-18 23:36:28,367 INFO    SenderThread:20248 [sender.py:send_request_defer():583] handle sender defer: 12
2023-04-18 23:36:28,653 INFO    SenderThread:20248 [sender.py:transition_state():587] send defer: 13
2023-04-18 23:36:28,653 DEBUG   HandlerThread:20248 [handler.py:handle_request():144] handle_request: defer
2023-04-18 23:36:28,653 INFO    HandlerThread:20248 [handler.py:handle_request_defer():170] handle defer: 13
2023-04-18 23:36:28,654 DEBUG   SenderThread:20248 [sender.py:send_request():363] send_request: defer
2023-04-18 23:36:28,654 INFO    SenderThread:20248 [sender.py:send_request_defer():583] handle sender defer: 13
2023-04-18 23:36:28,654 INFO    SenderThread:20248 [sender.py:transition_state():587] send defer: 14
2023-04-18 23:36:28,654 DEBUG   HandlerThread:20248 [handler.py:handle_request():144] handle_request: defer
2023-04-18 23:36:28,654 DEBUG   SenderThread:20248 [sender.py:send():336] send: final
2023-04-18 23:36:28,654 INFO    HandlerThread:20248 [handler.py:handle_request_defer():170] handle defer: 14
2023-04-18 23:36:28,654 DEBUG   SenderThread:20248 [sender.py:send():336] send: footer
2023-04-18 23:36:28,654 DEBUG   SenderThread:20248 [sender.py:send_request():363] send_request: defer
2023-04-18 23:36:28,654 INFO    SenderThread:20248 [sender.py:send_request_defer():583] handle sender defer: 14
2023-04-18 23:36:28,655 DEBUG   HandlerThread:20248 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-18 23:36:28,655 DEBUG   SenderThread:20248 [sender.py:send_request():363] send_request: poll_exit
2023-04-18 23:36:28,655 DEBUG   HandlerThread:20248 [handler.py:handle_request():144] handle_request: server_info
2023-04-18 23:36:28,655 DEBUG   HandlerThread:20248 [handler.py:handle_request():144] handle_request: get_summary
2023-04-18 23:36:28,655 DEBUG   HandlerThread:20248 [handler.py:handle_request():144] handle_request: sampled_history
2023-04-18 23:36:28,656 DEBUG   SenderThread:20248 [sender.py:send_request():363] send_request: server_info
2023-04-18 23:36:28,933 INFO    MainThread:20248 [wandb_run.py:_footer_history_summary_info():3422] rendering history
2023-04-18 23:36:28,933 INFO    MainThread:20248 [wandb_run.py:_footer_history_summary_info():3454] rendering summary
2023-04-18 23:36:28,933 INFO    MainThread:20248 [wandb_run.py:_footer_sync_info():3380] logging synced files
2023-04-18 23:36:28,933 DEBUG   HandlerThread:20248 [handler.py:handle_request():144] handle_request: shutdown
2023-04-18 23:36:28,933 INFO    HandlerThread:20248 [handler.py:finish():842] shutting down handler
2023-04-18 23:36:29,655 INFO    WriterThread:20248 [datastore.py:close():298] close: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_233616-ne7f4apz/run-ne7f4apz.wandb
2023-04-18 23:36:29,933 INFO    SenderThread:20248 [sender.py:finish():1504] shutting down sender
2023-04-18 23:36:29,933 INFO    SenderThread:20248 [file_pusher.py:finish():164] shutting down file pusher
2023-04-18 23:36:29,933 INFO    SenderThread:20248 [file_pusher.py:join():169] waiting for file pusher
